5.715686274509804154e-02,1.175912087912087856e+01
5.725490196078431709e-02,1.179780219780219852e+01
5.735294117647058570e-02,1.174300366300366250e+01
5.745098039215686125e-02,1.179780219780219852e+01
5.754901960784313680e-02,1.178490842490842461e+01
5.764705882352941235e-02,1.179457875457875282e+01
5.774509803921568790e-02,1.184937728937728885e+01
5.784313725490196345e-02,1.180102564102564067e+01
5.794117647058823206e-02,1.183970695970695886e+01
5.803921568627450761e-02,1.179780219780219852e+01
5.813725490196078316e-02,1.181391941391941458e+01
5.823529411764705871e-02,1.180102564102564067e+01
5.833333333333333426e-02,1.180102564102564067e+01
5.843137254901960981e-02,1.173978021978021857e+01
5.852941176470588536e-02,1.179135531135531068e+01
5.862745098039215397e-02,1.176234432234432070e+01
5.872549019607842952e-02,1.180747252747252674e+01
5.882352941176470507e-02,1.183648351648351493e+01
5.892156862745098062e-02,1.181069597069596888e+01
5.901960784313725616e-02,1.183326007326007279e+01
5.911764705882353171e-02,1.181391941391941458e+01
5.921568627450980726e-02,1.183970695970695886e+01
5.931372549019607587e-02,1.180747252747252674e+01
5.941176470588235142e-02,1.181069597069596888e+01
5.950980392156862697e-02,1.180102564102564067e+01
5.960784313725490252e-02,1.180102564102564067e+01
5.970588235294117807e-02,1.174300366300366250e+01
5.980392156862745362e-02,1.179457875457875282e+01
5.990196078431372223e-02,1.176556776556776640e+01
5.999999999999999778e-02,1.180102564102564067e+01
6.009803921568627333e-02,1.183003663003663064e+01
6.019607843137254888e-02,1.180424908424908281e+01
6.029411764705882443e-02,1.172366300366300251e+01
6.039215686274509998e-02,1.180102564102564067e+01
6.049019607843137553e-02,1.182358974358974280e+01
6.058823529411764414e-02,1.180102564102564067e+01
6.068627450980391969e-02,1.180424908424908281e+01
6.078431372549019523e-02,1.180102564102564067e+01
6.088235294117647078e-02,1.179780219780219852e+01
6.098039215686274633e-02,1.175267399267399249e+01
6.107843137254902188e-02,1.179457875457875282e+01
6.117647058823529743e-02,1.176234432234432070e+01
6.127450980392156604e-02,1.179457875457875282e+01
6.137254901960784159e-02,1.182681318681318494e+01
6.147058823529411714e-02,1.180102564102564067e+01
6.156862745098039269e-02,1.183648351648351493e+01
6.166666666666666824e-02,1.179780219780219852e+01
6.176470588235294379e-02,1.181069597069596888e+01
6.186274509803921240e-02,1.179457875457875282e+01
6.196078431372548795e-02,1.180747252747252674e+01
6.205882352941176350e-02,1.175589743589743463e+01
6.215686274509803905e-02,1.178813186813186675e+01
6.225490196078431460e-02,1.173978021978021857e+01
6.235294117647059015e-02,1.180102564102564067e+01
6.245098039215686569e-02,1.180424908424908281e+01
6.254901960784313431e-02,1.179457875457875282e+01
6.264705882352941679e-02,1.182036630036629887e+01
6.274509803921568540e-02,1.180424908424908281e+01
6.284313725490195401e-02,1.182358974358974280e+01
6.294117647058823650e-02,1.180102564102564067e+01
6.303921568627450511e-02,1.180102564102564067e+01
6.313725490196078760e-02,1.179457875457875282e+01
6.323529411764705621e-02,1.179135531135531068e+01
6.333333333333333870e-02,1.168498168498168432e+01
6.343137254901960731e-02,1.178813186813186675e+01
6.352941176470587592e-02,1.177846153846153676e+01
6.362745098039215841e-02,1.179457875457875282e+01
6.372549019607842702e-02,1.187838827838827882e+01
6.382352941176470951e-02,1.180102564102564067e+01
6.392156862745097812e-02,1.182681318681318494e+01
6.401960784313726061e-02,1.178813186813186675e+01
6.411764705882352922e-02,1.180747252747252674e+01
6.421568627450979783e-02,1.178813186813186675e+01
6.431372549019608031e-02,1.179780219780219852e+01
6.441176470588234892e-02,1.173655677655677643e+01
6.450980392156863141e-02,1.179457875457875282e+01
6.460784313725490002e-02,1.176879120879120855e+01
6.470588235294118251e-02,1.179780219780219852e+01
6.480392156862745112e-02,1.183326007326007279e+01
6.490196078431371973e-02,1.180102564102564067e+01
6.500000000000000222e-02,1.185260073260073099e+01
6.509803921568627083e-02,1.179780219780219852e+01
6.519607843137255332e-02,1.181069597069596888e+01
6.529411764705882193e-02,1.180102564102564067e+01
6.539215686274510442e-02,1.179457875457875282e+01
6.549019607843137303e-02,1.174300366300366250e+01
6.558823529411764164e-02,1.179457875457875282e+01
6.568627450980392413e-02,1.175589743589743463e+01
6.578431372549019274e-02,1.180424908424908281e+01
6.588235294117647523e-02,1.182681318681318494e+01
6.598039215686274384e-02,1.177523809523809462e+01
6.607843137254902632e-02,1.183003663003663064e+01
6.617647058823529493e-02,1.180102564102564067e+01
6.627450980392156354e-02,1.183326007326007279e+01
6.637254901960784603e-02,1.181391941391941458e+01
6.647058823529411464e-02,1.180747252747252674e+01
6.656862745098039713e-02,1.179780219780219852e+01
6.666666666666666574e-02,1.179457875457875282e+01
6.676470588235293435e-02,1.175267399267399249e+01
6.686274509803921684e-02,1.179780219780219852e+01
6.696078431372548545e-02,1.176234432234432070e+01
6.705882352941176794e-02,1.179457875457875282e+01
6.715686274509803655e-02,1.182681318681318494e+01
6.725490196078431904e-02,1.180102564102564067e+01
6.735294117647058765e-02,1.183003663003663064e+01
6.745098039215685626e-02,1.180424908424908281e+01
6.754901960784313875e-02,1.182681318681318494e+01
6.764705882352940736e-02,1.181069597069596888e+01
6.774509803921568984e-02,1.181391941391941458e+01
6.784313725490195846e-02,1.180102564102564067e+01
6.794117647058824094e-02,1.180424908424908281e+01
6.803921568627450955e-02,1.174622710622710464e+01
6.813725490196077816e-02,1.179780219780219852e+01
6.823529411764706065e-02,1.175912087912087856e+01
6.833333333333332926e-02,1.180102564102564067e+01
6.843137254901961175e-02,1.181714285714285673e+01
6.852941176470588036e-02,1.180102564102564067e+01
6.862745098039216285e-02,1.183003663003663064e+01
6.872549019607843146e-02,1.180424908424908281e+01
6.882352941176470007e-02,1.183326007326007279e+01
6.892156862745098256e-02,1.180102564102564067e+01
6.901960784313725117e-02,1.181391941391941458e+01
6.911764705882353366e-02,1.179780219780219852e+01
6.921568627450980227e-02,1.179457875457875282e+01
6.931372549019608476e-02,1.173978021978021857e+01
6.941176470588235337e-02,1.179135531135531068e+01
6.950980392156862198e-02,1.176879120879120855e+01
6.960784313725490446e-02,1.180102564102564067e+01
6.970588235294117307e-02,1.182036630036629887e+01
6.980392156862745556e-02,1.180102564102564067e+01
6.990196078431372417e-02,1.182681318681318494e+01
7.000000000000000666e-02,1.180747252747252674e+01
7.009803921568627527e-02,1.182036630036629887e+01
7.019607843137254388e-02,1.179457875457875282e+01
7.029411764705882637e-02,1.180747252747252674e+01
7.039215686274509498e-02,1.179780219780219852e+01
7.049019607843137747e-02,1.179135531135531068e+01
7.058823529411764608e-02,1.174300366300366250e+01
7.068627450980391469e-02,1.178490842490842461e+01
7.078431372549019718e-02,1.176879120879120855e+01
7.088235294117646579e-02,1.179457875457875282e+01
7.098039215686274828e-02,1.183326007326007279e+01
7.107843137254901689e-02,1.180102564102564067e+01
7.117647058823529937e-02,1.182358974358974280e+01
7.127450980392156799e-02,1.179457875457875282e+01
7.137254901960783660e-02,1.180102564102564067e+01
7.147058823529411908e-02,1.179457875457875282e+01
7.156862745098038769e-02,1.179457875457875282e+01
7.166666666666667018e-02,1.173655677655677643e+01
7.176470588235293879e-02,1.179135531135531068e+01
7.186274509803922128e-02,1.177201465201465069e+01
7.196078431372548989e-02,1.179457875457875282e+01
7.205882352941175850e-02,1.182681318681318494e+01
7.215686274509804099e-02,1.179457875457875282e+01
7.225490196078430960e-02,1.182681318681318494e+01
7.235294117647059209e-02,1.180102564102564067e+01
7.245098039215686070e-02,1.181391941391941458e+01
7.254901960784314319e-02,1.178813186813186675e+01
7.264705882352941180e-02,1.179457875457875282e+01
7.274509803921568041e-02,1.172688644688644644e+01
7.284313725490196290e-02,1.179780219780219852e+01
7.294117647058823151e-02,1.176234432234432070e+01
7.303921568627451399e-02,1.183648351648351493e+01
7.313725490196078260e-02,1.182036630036629887e+01
7.323529411764706509e-02,1.179780219780219852e+01
7.333333333333333370e-02,1.183648351648351493e+01
7.343137254901960231e-02,1.179780219780219852e+01
7.352941176470588480e-02,1.181391941391941458e+01
7.362745098039215341e-02,1.179457875457875282e+01
7.372549019607843590e-02,1.180747252747252674e+01
7.382352941176470451e-02,1.174300366300366250e+01
7.392156862745098700e-02,1.179135531135531068e+01
7.401960784313725561e-02,1.175589743589743463e+01
7.411764705882352422e-02,1.179457875457875282e+01
7.421568627450980671e-02,1.182681318681318494e+01
7.431372549019607532e-02,1.180424908424908281e+01
7.441176470588235781e-02,1.182681318681318494e+01
7.450980392156862642e-02,1.179780219780219852e+01
7.460784313725489503e-02,1.182358974358974280e+01
7.470588235294117752e-02,1.180102564102564067e+01
7.480392156862744613e-02,1.180747252747252674e+01
7.490196078431372861e-02,1.189128205128205096e+01
7.499999999999999722e-02,1.179780219780219852e+01
7.509803921568627971e-02,1.174622710622710464e+01
7.519607843137254832e-02,1.181069597069596888e+01
7.529411764705881693e-02,1.177523809523809462e+01
7.539215686274509942e-02,1.180102564102564067e+01
7.549019607843136803e-02,1.182681318681318494e+01
7.558823529411765052e-02,1.180747252747252674e+01
7.568627450980391913e-02,1.183648351648351493e+01
7.578431372549020162e-02,1.180102564102564067e+01
7.588235294117647023e-02,1.181714285714285673e+01
7.598039215686273884e-02,1.180102564102564067e+01
7.607843137254902133e-02,1.177846153846153676e+01
7.617647058823528994e-02,1.179780219780219852e+01
7.627450980392157243e-02,1.179457875457875282e+01
7.637254901960784104e-02,1.174945054945054856e+01
7.647058823529412352e-02,1.181069597069596888e+01
7.656862745098039214e-02,1.177201465201465069e+01
7.666666666666666075e-02,1.180102564102564067e+01
7.676470588235294323e-02,1.183003663003663064e+01
7.686274509803921184e-02,1.186227106227106276e+01
7.696078431372549433e-02,1.185260073260073099e+01
7.705882352941176294e-02,1.180102564102564067e+01
7.715686274509804543e-02,1.182036630036629887e+01
7.725490196078431404e-02,1.179780219780219852e+01
7.735294117647058265e-02,1.180747252747252674e+01
7.745098039215686514e-02,1.175912087912087856e+01
7.754901960784313375e-02,1.179457875457875282e+01
7.764705882352941624e-02,1.174300366300366250e+01
7.774509803921568485e-02,1.179457875457875282e+01
7.784313725490196734e-02,1.175912087912087856e+01
7.794117647058823595e-02,1.179780219780219852e+01
7.803921568627450456e-02,1.182681318681318494e+01
7.813725490196078705e-02,1.180424908424908281e+01
7.823529411764705566e-02,1.185260073260073099e+01
7.833333333333333814e-02,1.179780219780219852e+01
7.843137254901960675e-02,1.181391941391941458e+01
7.852941176470588924e-02,1.179135531135531068e+01
7.862745098039215785e-02,1.179135531135531068e+01
7.872549019607842646e-02,1.173333333333333250e+01
7.882352941176470895e-02,1.179457875457875282e+01
7.892156862745097756e-02,1.175912087912087856e+01
7.901960784313726005e-02,1.178490842490842461e+01
7.911764705882352866e-02,1.182358974358974280e+01
7.921568627450979727e-02,1.179780219780219852e+01
7.931372549019607976e-02,1.183326007326007279e+01
7.941176470588234837e-02,1.176234432234432070e+01
7.950980392156863086e-02,1.177201465201465069e+01
7.960784313725489947e-02,1.180102564102564067e+01
7.970588235294118196e-02,1.180424908424908281e+01
7.980392156862745057e-02,1.176879120879120855e+01
7.990196078431371918e-02,1.178490842490842461e+01
8.000000000000000167e-02,1.173978021978021857e+01
8.009803921568627028e-02,1.178813186813186675e+01
8.019607843137255276e-02,1.181391941391941458e+01
8.029411764705882137e-02,1.180102564102564067e+01
8.039215686274510386e-02,1.182681318681318494e+01
8.049019607843137247e-02,1.177846153846153676e+01
8.058823529411764108e-02,1.183326007326007279e+01
8.068627450980392357e-02,1.179780219780219852e+01
8.078431372549019218e-02,1.173010989010988858e+01
8.088235294117647467e-02,1.179780219780219852e+01
8.098039215686274328e-02,1.178813186813186675e+01
8.107843137254902577e-02,1.173978021978021857e+01
8.117647058823529438e-02,1.178490842490842461e+01
8.127450980392156299e-02,1.179135531135531068e+01
8.137254901960784548e-02,1.180424908424908281e+01
8.147058823529411409e-02,1.182358974358974280e+01
8.156862745098039658e-02,1.180102564102564067e+01
8.166666666666666519e-02,1.183003663003663064e+01
8.176470588235294767e-02,1.180424908424908281e+01
8.186274509803921628e-02,1.181069597069596888e+01
8.196078431372548490e-02,1.180424908424908281e+01
8.205882352941176738e-02,1.179780219780219852e+01
8.215686274509803599e-02,1.173655677655677643e+01
8.225490196078431848e-02,1.180102564102564067e+01
8.235294117647058709e-02,1.176234432234432070e+01
8.245098039215686958e-02,1.179135531135531068e+01
8.254901960784313819e-02,1.183326007326007279e+01
8.264705882352940680e-02,1.179780219780219852e+01
8.274509803921568929e-02,1.189450549450549488e+01
8.284313725490195790e-02,1.181069597069596888e+01
8.294117647058824039e-02,1.182358974358974280e+01
8.303921568627450900e-02,1.179780219780219852e+01
8.313725490196077761e-02,1.180747252747252674e+01
8.323529411764706010e-02,1.177846153846153676e+01
8.333333333333332871e-02,1.179780219780219852e+01
8.343137254901961120e-02,1.173655677655677643e+01
8.352941176470587981e-02,1.179457875457875282e+01
8.362745098039216229e-02,1.173333333333333250e+01
8.372549019607843090e-02,1.181069597069596888e+01
8.382352941176469951e-02,1.183003663003663064e+01
8.392156862745098200e-02,1.180747252747252674e+01
8.401960784313725061e-02,1.183970695970695886e+01
8.411764705882353310e-02,1.181069597069596888e+01
8.421568627450980171e-02,1.182358974358974280e+01
8.431372549019608420e-02,1.179780219780219852e+01
8.441176470588235281e-02,1.180102564102564067e+01
8.450980392156862142e-02,1.177523809523809462e+01
8.460784313725490391e-02,1.179780219780219852e+01
8.470588235294117252e-02,1.174622710622710464e+01
8.480392156862745501e-02,1.179780219780219852e+01
8.490196078431372362e-02,1.174622710622710464e+01
8.500000000000000611e-02,1.180747252747252674e+01
8.509803921568627472e-02,1.183003663003663064e+01
8.519607843137254333e-02,1.180747252747252674e+01
8.529411764705882582e-02,1.183003663003663064e+01
8.539215686274509443e-02,1.180424908424908281e+01
8.549019607843137691e-02,1.181714285714285673e+01
8.558823529411764552e-02,1.180102564102564067e+01
8.568627450980392801e-02,1.180424908424908281e+01
8.578431372549019662e-02,1.180102564102564067e+01
8.588235294117646523e-02,1.185260073260073099e+01
8.598039215686274772e-02,1.173978021978021857e+01
8.607843137254901633e-02,1.178168498168498246e+01
8.617647058823529882e-02,1.177523809523809462e+01
8.627450980392156743e-02,1.180102564102564067e+01
8.637254901960784992e-02,1.180102564102564067e+01
8.647058823529411853e-02,1.180747252747252674e+01
