5.715686274509804154e-02,4.432234432234432475e+00
5.725490196078431709e-02,5.256898656898656874e+00
5.735294117647058570e-02,4.131379731379731801e+00
5.745098039215686125e-02,4.947985347985348170e+00
5.754901960784313680e-02,4.849938949938949584e+00
5.764705882352941235e-02,4.538339438339438203e+00
5.774509803921568790e-02,5.315995115995115761e+00
5.784313725490196345e-02,4.152869352869353214e+00
5.794117647058823206e-02,4.900976800976801329e+00
5.803921568627450761e-02,4.827106227106226832e+00
5.813725490196078316e-02,4.514163614163614113e+00
5.823529411764705871e-02,5.321367521367521114e+00
5.833333333333333426e-02,4.148840048840049199e+00
5.843137254901960981e-02,4.892918192918193299e+00
5.852941176470588536e-02,4.848595848595848246e+00
5.862745098039215397e-02,4.510134310134310098e+00
5.872549019607842952e-02,5.349572649572649219e+00
5.882352941176470507e-02,4.186446886446886673e+00
5.892156862745098062e-02,4.879487179487179915e+00
5.901960784313725616e-02,4.828449328449328171e+00
5.911764705882353171e-02,4.515506715506715452e+00
5.921568627450980726e-02,5.271672771672771596e+00
5.931372549019607587e-02,4.224053724053724146e+00
5.941176470588235142e-02,4.825763125763125494e+00
5.950980392156862697e-02,4.750549450549450547e+00
5.960784313725490252e-02,4.444322344322344520e+00
5.970588235294117807e-02,5.165567765567765868e+00
5.980392156862745362e-02,5.267643467643467581e+00
5.990196078431372223e-02,4.747863247863247871e+00
5.999999999999999778e-02,4.608180708180707796e+00
6.009803921568627333e-02,4.344932844932844596e+00
6.019607843137254888e-02,5.084981684981684680e+00
6.029411764705882443e-02,5.032600732600732485e+00
6.039215686274509998e-02,4.691452991452991661e+00
6.049019607843137553e-02,5.297191697191697024e+00
6.058823529411764414e-02,4.237484737484737529e+00
6.068627450980391969e-02,4.994993894993895012e+00
6.078431372549019523e-02,4.910378510378510697e+00
6.088235294117647078e-02,4.555799755799755602e+00
6.098039215686274633e-02,5.314652014652014422e+00
6.107843137254902188e-02,4.119291819291818868e+00
6.117647058823529743e-02,4.859340659340658952e+00
6.127450980392156604e-02,4.794871794871794712e+00
6.137254901960784159e-02,4.498046398046398053e+00
6.147058823529411714e-02,5.230036630036630108e+00
6.156862745098039269e-02,4.483272283272283332e+00
6.166666666666666824e-02,4.837851037851037539e+00
6.176470588235294379e-02,4.746520146520146533e+00
6.186274509803921240e-02,4.391941391941392325e+00
6.196078431372548795e-02,5.118559218559218138e+00
6.205882352941176350e-02,5.029914529914529808e+00
6.215686274509803905e-02,4.649816849816850173e+00
6.225490196078431460e-02,4.710256410256410398e+00
6.235294117647059015e-02,4.280463980463980356e+00
6.245098039215686569e-02,4.974847374847374937e+00
6.254901960784313431e-02,4.933211233211233449e+00
6.264705882352941679e-02,4.608180708180707796e+00
6.274509803921568540e-02,5.436874236874237099e+00
6.284313725490195401e-02,4.119291819291818868e+00
6.294117647058823650e-02,4.952014652014652185e+00
6.303921568627450511e-02,4.870085470085469659e+00
6.313725490196078760e-02,4.530280830280830173e+00
6.323529411764705621e-02,5.239438339438339476e+00
6.333333333333333870e-02,4.592063492063491736e+00
6.343137254901960731e-02,4.798901098901098727e+00
6.352941176470587592e-02,4.696825396825397014e+00
6.362745098039215841e-02,4.365079365079364671e+00
6.372549019607842702e-02,5.121245421245420815e+00
6.382352941176470951e-02,5.044688644688644530e+00
6.392156862745097812e-02,4.682051282051282293e+00
6.401960784313726061e-02,5.107814407814407431e+00
6.411764705882352922e-02,4.277777777777777679e+00
6.421568627450979783e-02,5.036630036630036500e+00
6.431372549019608031e-02,4.931868131868132110e+00
6.441176470588234892e-02,4.667277167277167571e+00
6.450980392156863141e-02,5.305250305250305054e+00
6.460784313725490002e-02,4.128693528693529124e+00
6.470588235294118251e-02,4.841880341880341554e+00
6.480392156862745112e-02,3.864102564102564585e+00
6.490196078431371973e-02,3.310744810744810529e+00
6.500000000000000222e-02,4.292551892551892401e+00
6.509803921568627083e-02,4.574603174603174338e+00
6.519607843137255332e-02,5.248840048840048844e+00
6.529411764705882193e-02,3.595482295482296031e+00
6.539215686274510442e-02,4.332844932844932551e+00
6.549019607843137303e-02,5.235409035409035461e+00
6.558823529411764164e-02,3.674725274725274549e+00
6.568627450980392413e-02,4.531623931623931512e+00
6.578431372549019274e-02,4.731746031746031811e+00
6.588235294117647523e-02,3.976923076923077005e+00
6.598039215686274384e-02,4.992307692307692335e+00
6.607843137254902632e-02,3.525641025641025550e+00
6.617647058823529493e-02,4.441636141636141843e+00
6.627450980392156354e-02,4.500732600732600730e+00
6.637254901960784603e-02,4.087057387057386748e+00
6.647058823529411464e-02,5.074236874236873973e+00
6.656862745098039713e-02,3.633089133089133060e+00
6.666666666666666574e-02,4.635042735042735451e+00
6.676470588235293435e-02,3.665323565323564736e+00
6.686274509803921684e-02,4.258974358974358942e+00
6.696078431372548545e-02,5.226007326007326093e+00
6.705882352941176794e-02,3.868131868131868156e+00
6.715686274509803655e-02,4.884859584859585269e+00
6.725490196078431904e-02,3.488034188034188521e+00
6.735294117647058765e-02,4.430891330891331137e+00
6.745098039215685626e-02,4.237484737484737529e+00
6.754901960784313875e-02,4.060195360195359982e+00
6.764705882352940736e-02,5.129304029304029733e+00
6.774509803921568984e-02,3.706959706959707113e+00
6.784313725490195846e-02,4.687423687423687646e+00
6.794117647058824094e-02,3.341636141636141755e+00
6.803921568627450955e-02,4.344932844932844596e+00
6.813725490196077816e-02,4.855311355311354937e+00
6.823529411764706065e-02,3.986324786324786373e+00
6.833333333333332926e-02,5.086324786324786018e+00
6.843137254901961175e-02,3.629059829059829489e+00
6.852941176470588036e-02,4.622954822954822518e+00
6.862745098039216285e-02,3.490720390720390309e+00
6.872549019607843146e-02,4.245543345543345559e+00
6.882352941176470007e-02,5.021855921855921778e+00
6.892156862745098256e-02,3.890964590964591352e+00
6.901960784313725117e-02,4.966788766788766907e+00
6.911764705882353366e-02,3.556532356532356332e+00
6.921568627450980227e-02,4.602808302808302443e+00
6.931372549019608476e-02,3.651892551892551353e+00
6.941176470588235337e-02,4.241514041514041544e+00
6.950980392156862198e-02,5.019169719169719102e+00
6.960784313725490446e-02,3.936630036630036411e+00
6.970588235294117307e-02,4.990964590964590997e+00
6.980392156862745556e-02,3.576678876678876851e+00
6.990196078431372417e-02,4.577289377289377015e+00
7.000000000000000666e-02,3.611599511599511203e+00
7.009803921568627527e-02,4.222710622710622808e+00
7.019607843137254388e-02,4.939926739926740140e+00
7.029411764705882637e-02,3.911111111111111427e+00
7.039215686274509498e-02,4.978876678876678952e+00
7.049019607843137747e-02,3.599511599511599602e+00
7.058823529411764608e-02,4.614896214896214488e+00
7.068627450980391469e-02,3.557875457875457226e+00
7.078431372549019718e-02,4.280463980463980356e+00
7.088235294117646579e-02,4.820390720390720141e+00
7.098039215686274828e-02,3.990354090354090388e+00
7.107843137254901689e-02,5.083638583638583341e+00
7.117647058823529937e-02,3.665323565323564736e+00
7.127450980392156799e-02,4.641758241758242143e+00
7.137254901960783660e-02,3.391330891330891273e+00
7.147058823529411908e-02,4.295238095238095077e+00
7.156862745098038769e-02,4.551770451770451587e+00
7.166666666666667018e-02,4.003785103785103772e+00
7.176470588235293879e-02,5.105128205128204755e+00
7.186274509803922128e-02,3.698901098901098639e+00
7.196078431372548989e-02,4.725030525030525119e+00
7.205882352941175850e-02,3.411477411477411348e+00
7.215686274509804099e-02,4.398656898656899017e+00
7.225490196078430960e-02,4.479242979242979317e+00
7.235294117647059209e-02,4.080341880341880056e+00
7.245098039215686070e-02,5.172283272283272559e+00
7.254901960784314319e-02,3.723076923076923617e+00
7.264705882352941180e-02,4.729059829059829134e+00
7.274509803921568041e-02,3.396703296703296182e+00
7.284313725490196290e-02,4.390598290598290987e+00
7.294117647058823151e-02,4.362393162393161994e+00
7.303921568627451399e-02,4.058852258852258643e+00
7.313725490196078260e-02,5.146764346764347131e+00
7.323529411764706509e-02,3.778144078144078044e+00
7.333333333333333370e-02,4.778754578754578652e+00
7.343137254901960231e-02,3.428937728937728746e+00
7.352941176470588480e-02,4.432234432234432475e+00
7.362745098039215341e-02,4.528937728937728835e+00
7.372549019607843590e-02,4.080341880341880056e+00
7.382352941176470451e-02,5.169597069597069883e+00
7.392156862745098700e-02,3.732478632478632097e+00
7.401960784313725561e-02,4.718315018315018428e+00
7.411764705882352422e-02,3.389987789987789490e+00
7.421568627450980671e-02,4.383882783882784295e+00
7.431372549019607532e-02,4.551770451770451587e+00
7.441176470588235781e-02,4.021245421245421170e+00
7.450980392156862642e-02,5.148107448107448469e+00
7.460784313725489503e-02,3.701587301587301759e+00
7.470588235294117752e-02,4.703540903540903706e+00
7.480392156862744613e-02,4.052136752136751952e+00
7.490196078431372861e-02,5.477167277167277248e+00
7.499999999999999722e-02,4.624297924297923856e+00
7.509803921568627971e-02,4.271062271062270987e+00
7.519607843137254832e-02,4.500732600732600730e+00
7.529411764705881693e-02,4.849938949938949584e+00
7.539215686274509942e-02,3.736507936507937000e+00
7.549019607843136803e-02,5.072893772893772635e+00
7.558823529411765052e-02,5.025885225885225793e+00
7.568627450980391913e-02,4.676678876678876939e+00
7.578431372549020162e-02,4.849938949938949584e+00
7.588235294117647023e-02,4.789499389499389359e+00
7.598039215686273884e-02,4.774725274725274637e+00
7.607843137254902133e-02,4.336874236874236566e+00
7.617647058823528994e-02,5.349572649572649219e+00
7.627450980392157243e-02,4.253601953601953589e+00
7.637254901960784104e-02,4.960073260073260215e+00
7.647058823529412352e-02,5.056776556776556575e+00
7.656862745098039214e-02,4.725030525030525119e+00
7.666666666666666075e-02,4.636385836385836789e+00
7.676470588235294323e-02,4.312698412698412476e+00
7.686274509803921184e-02,5.217948717948718063e+00
7.696078431372549433e-02,4.882173382173382592e+00
7.705882352941176294e-02,4.777411477411477314e+00
7.715686274509804543e-02,4.781440781440781329e+00
7.725490196078431404e-02,4.502075702075702068e+00
7.735294117647058265e-02,5.286446886446886317e+00
7.745098039215686514e-02,4.132722832722833139e+00
7.754901960784313375e-02,4.879487179487179915e+00
7.764705882352941624e-02,4.837851037851037539e+00
7.774509803921568485e-02,4.518192918192918128e+00
7.784313725490196734e-02,5.299877899877899701e+00
7.794117647058823595e-02,4.136752136752137154e+00
7.803921568627450456e-02,4.837851037851037539e+00
7.813725490196078705e-02,4.819047619047618802e+00
7.823529411764705566e-02,4.522222222222222143e+00
7.833333333333333814e-02,5.247496947496947506e+00
7.843137254901960675e-02,4.109890109890109500e+00
7.852941176470588924e-02,4.923809523809524080e+00
7.862745098039215785e-02,4.835164835164834862e+00
7.872549019607842646e-02,4.480586080586080655e+00
7.882352941176470895e-02,5.267643467643467581e+00
7.892156862745097756e-02,4.530280830280830173e+00
7.901960784313726005e-02,4.836507936507936201e+00
7.911764705882352866e-02,4.785470085470085344e+00
7.921568627450979727e-02,4.441636141636141843e+00
7.931372549019607976e-02,5.207203907203907356e+00
7.941176470588234837e-02,4.649816849816850173e+00
7.950980392156863086e-02,4.786813186813186682e+00
7.960784313725489947e-02,4.645787545787546158e+00
7.970588235294118196e-02,4.400000000000000355e+00
7.980392156862745057e-02,5.213919413919414048e+00
7.990196078431371918e-02,5.017826617826617763e+00
8.000000000000000167e-02,4.798901098901098727e+00
8.009803921568627028e-02,4.719658119658119766e+00
8.019607843137255276e-02,4.391941391941392325e+00
8.029411764705882137e-02,5.172283272283272559e+00
8.039215686274510386e-02,5.098412698412698063e+00
8.049019607843137247e-02,4.699511599511599691e+00
8.058823529411764108e-02,4.647130647130647496e+00
8.068627450980392357e-02,4.334188034188033889e+00
8.078431372549019218e-02,5.078266178266177988e+00
8.088235294117647467e-02,4.986935286935286982e+00
8.098039215686274328e-02,4.631013431013431436e+00
8.107843137254902577e-02,5.042002442002441853e+00
8.117647058823529438e-02,4.277777777777777679e+00
8.127450980392156299e-02,4.992307692307692335e+00
8.137254901960784548e-02,4.923809523809524080e+00
8.147058823529411409e-02,4.593406593406593075e+00
8.156862745098039658e-02,5.444932844932845128e+00
8.166666666666666519e-02,4.211965811965812101e+00
8.176470588235294767e-02,4.913064713064713374e+00
8.186274509803921628e-02,4.828449328449328171e+00
8.196078431372548490e-02,4.492673992673992700e+00
8.205882352941176738e-02,5.211233211233211371e+00
8.215686274509803599e-02,4.708913308913309059e+00
8.225490196078431848e-02,4.792185592185592036e+00
8.235294117647058709e-02,4.711599511599511736e+00
8.245098039215686958e-02,4.418803418803419092e+00
8.254901960784313819e-02,5.119902319902319476e+00
8.264705882352940680e-02,5.067521367521367281e+00
8.274509803921568929e-02,4.727716727716727796e+00
8.284313725490195790e-02,4.891575091575091960e+00
8.294117647058824039e-02,4.311355311355311137e+00
8.303921568627450900e-02,5.039316239316239177e+00
8.313725490196077761e-02,4.935897435897436125e+00
8.323529411764706010e-02,4.582661782661782368e+00
8.333333333333332871e-02,5.389865689865690257e+00
8.343137254901961120e-02,4.166300366300366598e+00
8.352941176470587981e-02,4.905006105006105344e+00
8.362745098039216229e-02,4.809645909645909434e+00
8.372549019607843090e-02,4.485958485958486008e+00
8.382352941176469951e-02,5.212576312576312709e+00
8.392156862745098200e-02,5.270329670329670257e+00
8.401960784313725061e-02,4.790842490842490697e+00
8.411764705882353310e-02,4.703540903540903706e+00
8.421568627450980171e-02,4.389255189255189649e+00
8.431372549019608420e-02,5.071550671550671296e+00
8.441176470588235281e-02,4.968131868131868245e+00
8.450980392156862142e-02,4.612210012210011811e+00
8.460784313725490391e-02,5.311965811965811746e+00
8.470588235294117252e-02,4.127350427350427786e+00
8.480392156862745501e-02,4.526251526251526158e+00
8.490196078431372362e-02,4.863369963369962967e+00
8.500000000000000611e-02,3.639804639804639752e+00
8.509803921568627472e-02,4.046764346764346598e+00
8.519607843137254333e-02,4.632356532356532774e+00
8.529411764705882582e-02,5.140048840048840439e+00
8.539215686274509443e-02,3.853357753357752991e+00
8.549019607843137691e-02,4.636385836385836789e+00
8.558823529411764552e-02,4.408058608058608385e+00
8.568627450980392801e-02,4.056166056166055967e+00
8.578431372549019662e-02,5.003052503052503042e+00
8.588235294117646523e-02,3.525641025641025550e+00
8.598039215686274772e-02,4.451037851037851212e+00
8.607843137254901633e-02,4.530280830280830173e+00
8.617647058823529882e-02,4.005128205128205110e+00
8.627450980392156743e-02,5.051404151404151222e+00
8.637254901960784992e-02,3.607570207570207632e+00
8.647058823529411853e-02,4.598778998778998428e+00
